Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,154.039993,154.679993,153.740005,154.300003,146.913513,1302800
2017-06-29,154.580002,154.580002,152.149994,153.130005,145.799545,1975900
2017-06-30,153.300003,153.770004,152.720001,153.160004,145.828110,2508200
2017-07-03,153.440002,153.869995,152.479996,152.500000,145.199707,1100700
2017-07-05,152.820007,153.570007,151.990005,153.070007,145.742416,2497300
2017-07-06,152.699997,153.460007,152.330002,153.089996,145.761444,2019800
2017-07-07,153.369995,156.559998,153.149994,156.270004,148.789215,4117800
2017-07-10,156.279999,156.529999,155.160004,155.520004,148.075119,2402200
2017-07-11,155.089996,155.880005,154.009995,154.910004,147.494339,2008800
2017-07-12,155.410004,156.750000,155.270004,156.580002,149.084412,2094900
2017-07-13,156.490005,156.539993,154.339996,155.039993,147.618088,3169700
2017-07-14,154.990005,155.500000,154.729996,155.279999,147.846634,2440200
2017-07-17,155.429993,155.440002,154.699997,155.259995,147.827576,2408700
2017-07-18,155.000000,155.270004,153.369995,153.960007,146.589798,3890300
2017-07-19,154.130005,154.460007,153.479996,153.889999,146.523148,3072200
2017-07-20,154.029999,155.220001,153.550003,154.210007,146.827820,2240200
2017-07-21,154.059998,154.699997,153.289993,153.919998,146.551727,3522400
2017-07-24,154.000000,154.220001,151.770004,151.850006,144.580826,5307400
2017-07-25,157.750000,159.979996,156.539993,159.070007,151.455200,9511400
2017-07-26,158.759995,159.000000,155.679993,156.509995,149.017731,4679000
2017-07-27,156.419998,157.429993,155.539993,156.949997,149.436661,4624100
2017-07-28,156.360001,156.660004,155.070007,155.850006,148.389328,3964500
2017-07-31,155.919998,156.419998,154.850006,155.139999,147.713318,4272400
2017-08-01,154.979996,155.899994,153.710007,154.039993,146.665970,4185100
2017-08-02,153.759995,156.649994,153.710007,156.589996,149.093918,3326000
2017-08-03,156.559998,156.770004,154.410004,154.720001,147.313416,3666100
2017-08-04,154.610001,154.820007,153.229996,153.820007,146.456528,4435400
2017-08-07,154.139999,155.389999,154.000000,154.970001,147.551468,3252100
2017-08-08,154.669998,155.250000,154.100006,154.919998,147.503845,4234300
2017-08-09,155.300003,155.679993,154.350006,154.919998,147.503845,3006500
2017-08-10,154.330002,157.199997,154.250000,156.619995,149.122482,3874500
2017-08-11,156.880005,158.399994,156.630005,157.300003,149.769897,2925000
2017-08-14,157.449997,157.899994,156.460007,157.259995,149.731827,2809100
2017-08-15,157.839996,158.580002,157.339996,157.619995,150.074585,2160100
2017-08-16,157.889999,159.380005,157.600006,158.899994,151.293320,2921800
2017-08-17,158.750000,159.529999,157.809998,157.889999,150.331665,3071600
2017-08-18,157.990005,158.279999,157.020004,157.759995,150.207901,2595700
2017-08-21,158.169998,158.639999,157.539993,158.360001,150.779175,2195100
2017-08-22,158.500000,159.940002,158.389999,159.639999,151.997910,2122600
2017-08-23,159.300003,159.369995,158.380005,158.809998,151.207626,2190700
2017-08-24,159.110001,159.679993,158.330002,158.410004,150.826797,1634800
2017-08-25,158.889999,159.339996,158.529999,158.820007,151.217163,2019600
2017-08-28,159.039993,159.960007,158.660004,159.669998,152.026489,2027300
2017-08-29,159.199997,159.759995,158.729996,159.380005,151.750351,3283400
2017-08-30,158.399994,159.639999,158.320007,159.529999,152.794327,2236500
2017-08-31,159.770004,160.000000,159.350006,159.970001,153.215744,2717000
2017-09-01,159.869995,160.199997,159.500000,159.809998,153.062500,1878300
2017-09-05,159.000000,159.779999,158.070007,159.100006,152.382477,4000500
2017-09-06,159.229996,159.369995,158.220001,158.220001,151.539627,4143300
2017-09-07,158.470001,160.070007,158.330002,159.899994,153.148712,2965400
2017-09-08,159.529999,160.380005,159.179993,159.710007,152.966736,2984200
2017-09-11,160.000000,161.720001,159.919998,161.529999,154.709885,2333600
2017-09-12,160.210007,160.720001,155.770004,156.330002,149.729446,10324100
2017-09-13,156.740005,157.779999,156.000000,157.000000,150.371155,4705600
2017-09-14,157.000000,157.350006,156.050003,157.000000,150.371155,3109700
2017-09-15,157.789993,158.000000,156.880005,156.919998,150.294510,7425100
2017-09-18,157.720001,157.789993,156.350006,156.679993,150.064667,3831900
2017-09-19,157.270004,157.899994,156.330002,157.429993,150.782990,3554600
2017-09-20,157.899994,159.889999,157.759995,159.880005,153.129578,3641100
2017-09-21,159.869995,160.089996,158.509995,159.029999,152.315430,2503400
2017-09-22,158.880005,159.740005,158.559998,158.910004,152.200516,2442700
2017-09-25,158.470001,158.690002,156.100006,156.259995,149.662384,3661500
2017-09-26,156.250000,156.839996,153.270004,153.350006,146.875229,6420000
2017-09-27,153.509995,154.690002,153.440002,154.050003,147.545700,3915900
2017-09-28,156.160004,158.309998,155.479996,157.490005,150.840469,4210200
2017-09-29,157.509995,158.039993,156.119995,156.679993,150.064667,3670100
2017-10-02,156.000000,157.179993,155.800003,156.960007,150.332840,2407000
2017-10-03,156.750000,157.460007,156.360001,156.860001,150.237061,2188400
2017-10-04,156.830002,157.419998,156.649994,157.210007,150.572281,1823100
2017-10-05,157.300003,158.919998,157.300003,158.800003,152.095154,2796000
2017-10-06,158.580002,160.130005,158.580002,159.600006,152.861374,3548500
2017-10-09,159.610001,160.490005,159.500000,160.119995,153.359421,2120000
2017-10-10,159.690002,161.580002,159.589996,160.580002,153.799988,2909600
2017-10-11,160.899994,163.240005,160.580002,163.149994,156.261475,3572500
2017-10-12,162.990005,164.399994,162.770004,163.910004,156.989395,3023600
2017-10-13,164.449997,165.509995,164.080002,165.369995,158.387741,2957400
2017-10-16,165.440002,165.740005,164.440002,165.009995,158.042969,2132300
2017-10-17,164.919998,166.020004,164.750000,165.399994,158.416489,2379700
2017-10-18,165.289993,166.250000,163.889999,165.770004,158.770859,2798300
2017-10-19,165.820007,166.949997,164.919998,166.500000,159.470062,2478100
2017-10-20,167.229996,167.899994,165.500000,166.300003,159.278503,5577700
2017-10-23,166.100006,166.100006,163.089996,163.339996,156.443436,6214800
2017-10-24,165.259995,166.490005,163.589996,163.880005,156.960663,7855200
2017-10-25,163.410004,165.119995,163.000000,163.580002,156.673340,3716200
2017-10-26,164.139999,164.649994,163.750000,164.009995,157.085159,2934400
2017-10-27,164.089996,165.850006,163.770004,165.389999,158.406906,2298100
2017-10-30,165.000000,166.559998,164.669998,166.229996,159.211426,2051000
2017-10-31,166.250000,167.410004,166.130005,166.910004,159.862732,2873000
2017-11-01,165.720001,167.990005,165.570007,166.369995,159.345520,2186100
2017-11-02,166.990005,168.470001,166.500000,168.100006,161.002502,2291000
2017-11-03,168.000000,169.449997,167.600006,168.649994,161.529266,1959500
2017-11-06,168.899994,170.419998,168.600006,170.070007,162.889313,3087700
2017-11-07,170.100006,170.820007,169.520004,170.770004,163.559753,2506000
2017-11-08,170.169998,170.919998,169.449997,170.100006,162.918045,2605000
2017-11-09,168.720001,169.199997,166.100006,167.000000,159.948929,4219000
2017-11-10,166.399994,166.800003,163.520004,165.589996,158.598434,4226800
2017-11-13,165.470001,167.949997,165.080002,167.369995,160.303314,2605600
2017-11-14,166.839996,168.419998,166.570007,168.110001,161.012070,2180900
2017-11-15,167.690002,168.690002,167.149994,167.320007,160.255417,2019300
2017-11-16,167.679993,168.889999,167.529999,168.089996,160.992905,2293400
2017-11-17,167.539993,167.699997,166.160004,166.720001,159.680740,2221400
2017-11-20,167.330002,167.850006,166.759995,166.929993,159.881882,2442300
2017-11-21,167.550003,169.259995,167.509995,168.300003,161.194046,2653100
2017-11-22,169.270004,170.350006,168.669998,169.050003,161.912369,2719200
2017-11-24,168.880005,169.559998,168.820007,169.110001,161.969849,963200
2017-11-27,168.899994,169.179993,168.089996,168.960007,161.826172,2082400
2017-11-28,169.229996,171.380005,169.039993,171.339996,164.105682,2909900
2017-11-29,171.699997,172.020004,169.050003,170.429993,163.234100,4590300
2017-11-30,170.240005,173.169998,169.339996,171.970001,165.690994,6023700
2017-12-01,172.770004,173.149994,170.389999,172.869995,166.558151,4279200
2017-12-04,173.270004,173.479996,170.429993,170.649994,164.419205,3943100
2017-12-05,173.639999,174.250000,172.460007,172.990005,166.673752,3228700
2017-12-06,173.479996,174.440002,173.000000,173.479996,167.145874,2618700
2017-12-07,172.550003,173.289993,171.919998,172.910004,166.596695,2284800
2017-12-08,173.039993,173.539993,172.509995,173.149994,166.827896,2241100
2017-12-11,172.940002,173.250000,172.220001,173.250000,166.924271,2340800
2017-12-12,173.000000,173.199997,171.850006,172.229996,165.941498,2805900
2017-12-13,172.440002,173.960007,172.399994,173.550003,167.213318,2554000
2017-12-14,173.660004,174.080002,172.830002,173.139999,166.818268,2666900
2017-12-15,174.300003,175.089996,173.679993,174.059998,167.704697,7435200
2017-12-18,174.869995,175.779999,174.110001,174.199997,167.839569,2426300
2017-12-19,174.389999,174.899994,173.080002,173.389999,167.059158,3122500
2017-12-20,173.830002,173.880005,171.710007,172.169998,165.883713,2749400
2017-12-21,172.600006,172.750000,171.669998,171.850006,165.575378,2343300
2017-12-22,171.820007,172.039993,170.550003,171.419998,165.161072,3234100
2017-12-26,171.089996,171.639999,170.820007,171.289993,165.035828,1280200
2017-12-27,171.330002,172.740005,170.850006,172.669998,166.365433,1596800
2017-12-28,173.259995,173.550003,172.619995,173.100006,166.779739,1800100
2017-12-29,172.979996,172.979996,171.919998,172.119995,165.835510,2201800
2018-01-02,173.729996,174.479996,172.660004,173.220001,166.895370,3696900
2018-01-03,173.229996,173.639999,172.000000,172.490005,166.192001,3789600
2018-01-04,173.240005,174.130005,172.729996,173.699997,167.357834,2756400
2018-01-05,174.000000,175.000000,173.399994,174.050003,167.695084,3737700
2018-01-08,173.740005,174.210007,172.929993,173.929993,167.579422,2060800
2018-01-09,174.229996,174.229996,173.009995,173.539993,167.203690,2674300
2018-01-10,173.500000,174.000000,172.470001,173.509995,167.174774,2172500
2018-01-11,173.559998,174.550003,172.100006,173.389999,167.059158,3078000
2018-01-12,173.360001,173.789993,172.880005,173.570007,167.232590,2901600
2018-01-16,173.619995,174.410004,172.880005,173.679993,167.338547,3662600
2018-01-17,174.350006,175.690002,173.880005,174.979996,168.591095,4129600
2018-01-18,175.190002,175.449997,173.899994,174.570007,168.196091,2154800
2018-01-19,174.990005,176.639999,174.380005,176.119995,169.689484,3746300
2018-01-22,175.970001,176.830002,175.610001,176.210007,169.776184,3217900
2018-01-23,175.570007,177.750000,174.850006,176.809998,170.354294,3197600
2018-01-24,177.300003,177.300003,175.250000,176.119995,169.689484,2810800
2018-01-25,176.399994,176.619995,174.660004,175.660004,169.246277,2815800
2018-01-26,175.669998,178.399994,175.009995,178.360001,171.847687,3957700
2018-01-29,178.300003,178.699997,177.240005,177.770004,171.279221,6091900
2018-01-30,177.100006,177.669998,170.850006,172.479996,166.182358,9613000
2018-01-31,173.600006,174.300003,170.270004,171.139999,164.891312,7004200
2018-02-01,170.270004,173.539993,168.889999,171.899994,165.623550,4751300
2018-02-02,170.800003,172.729996,168.990005,169.380005,163.195557,4604500
2018-02-05,168.610001,169.460007,153.860001,163.850006,157.867493,7309300
2018-02-06,158.350006,166.050003,158.250000,165.179993,159.148895,7020000
2018-02-07,164.860001,168.259995,164.520004,165.710007,159.659576,4974000
2018-02-08,165.690002,165.729996,158.759995,158.970001,153.165649,5656000
2018-02-09,159.979996,161.979996,155.229996,160.800003,154.928818,7187100
2018-02-12,162.369995,165.889999,161.500000,163.899994,157.915649,5255900
2018-02-13,163.000000,163.830002,161.720001,162.399994,156.470413,5406000
2018-02-14,161.440002,162.020004,159.679993,159.990005,154.148422,5865600
2018-02-15,161.139999,161.520004,158.809998,160.779999,154.909561,5012100
2018-02-16,159.470001,159.899994,157.759995,157.789993,152.028748,7165800
2018-02-20,157.000000,159.160004,156.279999,157.160004,151.421753,5211100
2018-02-21,157.759995,161.320007,157.600006,158.639999,152.847733,7833400
2018-02-22,158.949997,161.399994,158.899994,160.660004,154.793961,4398200
2018-02-23,161.440002,163.309998,161.440002,163.059998,157.106308,4272400
2018-02-26,164.000000,164.750000,162.300003,163.580002,157.607346,4525200
2018-02-27,164.190002,164.500000,160.639999,160.660004,154.793961,4907500
2018-02-28,160.429993,161.210007,157.720001,157.740005,152.942047,6116800
2018-03-01,157.800003,160.429993,155.210007,155.699997,150.964096,5609000
2018-03-02,148.910004,150.449997,146.839996,148.270004,143.760101,11754300
2018-03-05,148.279999,151.479996,147.919998,151.029999,146.436142,6397800
2018-03-06,151.250000,151.710007,150.130005,151.199997,146.600983,5015400
2018-03-07,149.860001,152.740005,149.679993,152.380005,147.745087,4492000
2018-03-08,152.729996,154.610001,152.649994,154.440002,149.742432,4291400
2018-03-09,155.619995,157.729996,154.839996,157.240005,152.457260,5076500
2018-03-12,157.740005,159.449997,157.509995,157.740005,152.942047,4461500
2018-03-13,158.559998,159.889999,158.210007,158.220001,153.407455,4333100
2018-03-14,159.000000,159.509995,157.240005,158.240005,153.426849,3879000
2018-03-15,158.710007,162.149994,158.589996,161.610001,156.694336,5925700
2018-03-16,161.880005,163.229996,161.580002,162.360001,157.421539,14293800
2018-03-19,162.000000,162.360001,158.210007,159.009995,154.173416,4307600
2018-03-20,159.750000,160.669998,159.250000,159.380005,154.532181,3105100
2018-03-21,160.000000,160.410004,158.289993,158.660004,153.834061,3871900
2018-03-22,157.850006,159.119995,156.850006,157.039993,152.263321,3669400
2018-03-23,157.589996,157.779999,154.919998,154.979996,150.265991,3447400
2018-03-26,156.210007,158.199997,156.210007,158.009995,153.203827,3477000
2018-03-27,158.500000,159.770004,156.470001,157.479996,152.689926,3519100
2018-03-28,157.839996,159.759995,157.820007,158.410004,153.591690,3913200
2018-03-29,159.000000,159.830002,156.380005,156.380005,151.623428,5289500
2018-04-02,158.270004,160.160004,155.250000,157.720001,152.922638,6960100
2018-04-03,157.979996,160.529999,157.300003,160.399994,155.521133,4719400
2018-04-04,158.500000,162.149994,157.880005,161.729996,156.810684,4888000
2018-04-05,162.399994,164.559998,161.750000,163.949997,158.963165,4503900
2018-04-06,162.419998,163.779999,160.910004,161.250000,156.345276,4321900
2018-04-09,162.220001,163.570007,161.059998,161.229996,156.325882,3581500
2018-04-10,162.830002,163.960007,162.050003,162.770004,157.819061,3902600
2018-04-11,162.500000,164.059998,162.279999,163.339996,158.371719,2711100
2018-04-12,163.589996,165.399994,161.539993,161.619995,156.704025,5178900
2018-04-13,162.160004,163.160004,161.259995,161.729996,156.810684,2452800
2018-04-16,161.300003,162.440002,160.860001,161.630005,156.713745,3115200
2018-04-17,162.389999,163.479996,162.059998,162.550003,157.605743,2861900
2018-04-18,162.589996,163.309998,161.740005,161.809998,156.888229,2503100
2018-04-19,161.610001,162.100006,158.779999,159.529999,154.677597,3276600
2018-04-20,159.330002,160.729996,158.509995,158.770004,153.940720,3961200
2018-04-23,158.970001,159.690002,158.149994,158.990005,154.154022,3051900
2018-04-24,159.750000,159.830002,156.759995,157.320007,152.534836,2904400
2018-04-25,157.089996,157.339996,155.009995,155.940002,151.196793,3710200
2018-04-26,156.460007,159.460007,155.649994,158.899994,154.066757,3680600
2018-04-27,159.479996,159.850006,158.210007,158.300003,153.485001,4141500
2018-04-30,164.690002,167.949997,163.750000,167.440002,162.347015,12954700
2018-05-01,166.380005,166.500000,162.100006,163.440002,158.468658,6560100
2018-05-02,162.149994,163.199997,160.440002,160.679993,155.792603,4318400
2018-05-03,160.600006,160.839996,159.080002,160.080002,155.210861,3450100
2018-05-04,159.949997,165.449997,159.899994,165.029999,160.010315,4283600
2018-05-07,166.770004,167.300003,164.649994,165.000000,159.981216,3379000
2018-05-08,164.440002,165.589996,163.750000,164.770004,159.758224,2808100
2018-05-09,165.000000,165.210007,163.050003,164.240005,159.244339,2762500
2018-05-10,164.449997,165.639999,164.309998,165.070007,160.049103,1675100
2018-05-11,165.000000,165.979996,164.850006,165.389999,160.359360,2258500
2018-05-14,165.649994,165.979996,164.320007,164.720001,159.709747,2537300
2018-05-15,164.270004,164.649994,162.330002,163.059998,158.100220,3471300
2018-05-16,163.240005,163.940002,161.740005,162.869995,157.915985,2522000
2018-05-17,162.630005,163.229996,160.729996,161.309998,156.403458,2975500
2018-05-18,161.679993,162.839996,160.550003,160.979996,156.083496,2318000
2018-05-21,161.779999,161.970001,160.610001,161.479996,156.568298,2424000
2018-05-22,162.059998,162.089996,159.160004,159.449997,154.600021,3224000
2018-05-23,159.699997,161.649994,159.160004,161.619995,156.704025,3835100
2018-05-24,161.110001,162.600006,160.440002,162.389999,157.450592,3378000
2018-05-25,162.440002,163.949997,162.100006,163.210007,158.245682,2582100
2018-05-29,162.429993,162.720001,160.210007,160.619995,155.734451,3197100
2018-05-30,161.410004,162.100006,160.820007,161.820007,156.897949,2396500
2018-05-31,161.179993,161.630005,159.940002,160.009995,155.142990,4881100
2018-06-01,159.899994,160.050003,159.020004,159.160004,155.299133,3203800
2018-06-04,160.080002,160.490005,159.539993,160.220001,156.333405,3174600
2018-06-05,159.970001,160.990005,158.979996,159.479996,155.611359,2952300
2018-06-06,159.789993,162.389999,159.330002,162.380005,158.441025,3586200
2018-06-07,163.750000,170.000000,163.690002,169.479996,165.368774,8342500
2018-06-08,169.020004,171.559998,168.460007,168.910004,164.812607,5056600
2018-06-11,169.039993,169.039993,166.259995,166.490005,162.451324,3246500
2018-06-12,166.820007,167.240005,166.229996,166.729996,162.685501,2985300
2018-06-13,166.990005,167.610001,166.550003,166.580002,162.539139,3140500
2018-06-14,167.039993,167.940002,166.679993,167.050003,162.997711,2390000
2018-06-15,166.100006,166.600006,164.589996,166.460007,162.422043,7384400
2018-06-18,165.529999,166.580002,163.809998,166.279999,162.246414,4297700
2018-06-19,164.619995,165.509995,164.240005,164.970001,160.968201,3350400
2018-06-20,164.910004,165.529999,162.369995,162.559998,158.616653,3649500
2018-06-21,163.289993,163.600006,159.539993,160.529999,156.635880,4655800
2018-06-22,161.270004,165.139999,161.259995,164.550003,160.558380,8703600
2018-06-25,163.000000,163.000000,158.949997,159.809998,155.933365,6126800
2018-06-26,160.009995,161.850006,159.800003,160.910004,157.006683,3375100
2018-06-27,159.050003,160.490005,157.380005,157.419998,153.601349,4962100
2018-06-28,157.250000,157.330002,155.100006,156.320007,152.528015,4136500
2018-06-29,156.759995,157.949997,156.070007,156.690002,152.889053,4024500
2018-07-02,155.990005,156.869995,155.449997,156.869995,153.064682,3024000
2018-07-03,157.360001,157.820007,156.309998,156.479996,152.684143,1437700
2018-07-05,156.899994,157.669998,156.500000,157.320007,153.503769,2248300
2018-07-06,157.770004,160.570007,157.449997,159.419998,155.552811,3298800
2018-07-09,160.470001,160.800003,159.369995,159.940002,156.060211,2477300
2018-07-10,159.830002,160.979996,159.460007,160.619995,156.723709,2187500
2018-07-11,158.889999,159.710007,157.699997,158.619995,154.772232,3203800
2018-07-12,159.149994,159.779999,158.820007,159.119995,155.260101,2360800
2018-07-13,157.399994,158.759995,155.279999,158.509995,154.664886,5186500
2018-07-16,158.619995,159.279999,157.960007,158.779999,154.928329,2818200
2018-07-17,158.559998,160.000000,158.559998,159.750000,155.874817,1877500
2018-07-18,159.850006,159.869995,157.809998,157.929993,154.098969,3824000
2018-07-19,157.589996,158.639999,157.110001,157.410004,153.591599,4869700
2018-07-20,157.199997,158.350006,156.279999,157.970001,154.138000,2695500
2018-07-23,157.800003,158.830002,157.039993,158.750000,154.899078,2754300
2018-07-24,159.240005,159.580002,157.520004,157.940002,154.108719,3388400
2018-07-25,157.690002,158.990005,157.410004,158.889999,155.035675,4193400
2018-07-26,158.229996,158.889999,154.710007,156.139999,152.352402,7409800
2018-07-27,156.580002,158.009995,156.399994,157.479996,153.659866,4234100
2018-07-30,157.389999,160.020004,157.089996,158.639999,154.791763,3274800
2018-07-31,158.699997,159.000000,157.229996,157.539993,153.718414,3530000
2018-08-01,156.570007,157.220001,155.660004,156.919998,153.113449,4252800
2018-08-02,156.649994,156.929993,153.130005,155.410004,151.640091,6245900
2018-08-03,155.699997,156.970001,154.289993,156.210007,152.420700,3673100
2018-08-06,156.029999,157.410004,155.460007,156.720001,152.918320,2375200
2018-08-07,156.910004,157.199997,155.839996,156.039993,152.254807,1929300
2018-08-08,156.490005,158.929993,156.169998,158.919998,155.064941,2988000
2018-08-09,158.839996,159.619995,157.960007,159.300003,155.435715,2764500
2018-08-10,158.339996,159.509995,157.869995,158.679993,154.830750,3343200
2018-08-13,158.479996,158.990005,157.250000,158.139999,154.303864,2879600
2018-08-14,158.350006,161.429993,158.190002,160.600006,156.704193,3111600
2018-08-15,159.809998,160.460007,158.369995,159.880005,156.001663,3355500
2018-08-16,160.149994,162.279999,160.149994,161.729996,157.806778,2822100
2018-08-17,161.899994,161.899994,160.240005,161.149994,157.240845,2527400
2018-08-20,161.289993,162.160004,161.100006,161.679993,157.757980,2659500
2018-08-21,161.460007,161.949997,161.020004,161.039993,157.133530,1920900
2018-08-22,161.410004,161.509995,160.080002,160.550003,156.655396,2361500
2018-08-23,160.559998,160.789993,158.369995,159.050003,155.191803,2755500
2018-08-24,158.740005,159.860001,158.300003,159.380005,155.513794,2199400
2018-08-27,160.229996,160.520004,159.199997,160.479996,156.587097,2627100
2018-08-28,160.550003,161.669998,160.160004,161.639999,157.718964,2138000
2018-08-29,161.919998,163.339996,161.690002,163.110001,159.153305,3168200
2018-08-30,163.029999,163.289993,162.369995,162.800003,158.850845,3038400
2018-08-31,161.529999,162.910004,161.529999,162.229996,159.282837,3649700
2018-09-04,161.809998,161.979996,160.070007,161.720001,158.782104,3296300
2018-09-05,161.600006,163.399994,161.190002,163.240005,160.274490,2749200
2018-09-06,163.039993,164.300003,162.699997,163.740005,160.765411,3133800
2018-09-07,163.580002,164.199997,163.139999,163.899994,160.922501,2868300
2018-09-10,164.479996,166.020004,164.240005,165.070007,162.071259,3080100
2018-09-11,164.880005,165.929993,164.199997,164.619995,161.629410,2946400
2018-09-12,164.320007,165.419998,163.740005,164.740005,161.747238,2613300
2018-09-13,165.449997,165.460007,161.699997,162.399994,159.449738,3663600
2018-09-14,163.000000,163.110001,160.250000,160.839996,157.918076,3939800
2018-09-17,159.550003,159.820007,156.559998,158.139999,155.267136,5360000
2018-09-18,158.169998,159.080002,157.580002,157.770004,154.903854,3722800
2018-09-19,158.710007,159.490005,157.720001,159.179993,156.288239,2822000
2018-09-20,160.210007,161.050003,159.369995,160.789993,157.868988,3218700
2018-09-21,162.710007,165.300003,162.509995,165.300003,162.297058,8805500
2018-09-24,163.899994,164.080002,161.119995,163.309998,160.343231,4375300
2018-09-25,164.589996,167.179993,164.070007,166.410004,163.386902,5282900
2018-09-26,166.399994,167.509995,165.550003,165.759995,162.748703,3092600
2018-09-27,165.619995,167.270004,165.300003,166.529999,163.504715,2390700
2018-09-28,166.740005,167.830002,166.509995,167.289993,164.250900,3390200
2018-10-01,168.369995,168.949997,166.660004,166.669998,163.642166,3118200
2018-10-02,166.350006,167.039993,165.179993,165.179993,162.179245,3071200
2018-10-03,166.100006,167.600006,164.369995,164.660004,161.668701,3830300
2018-10-04,164.889999,166.070007,164.500000,165.800003,162.787994,3230400
2018-10-05,166.240005,167.490005,165.789993,166.570007,163.543991,2822500
2018-10-08,166.250000,168.169998,166.119995,167.770004,164.722183,2560500
2018-10-09,168.160004,170.559998,167.809998,169.830002,166.744781,4157900
2018-10-10,171.990005,172.000000,168.220001,168.369995,165.311295,4190500
2018-10-11,166.410004,167.669998,161.820007,162.970001,160.009399,5430700
2018-10-12,163.929993,164.960007,161.860001,163.820007,160.843964,3446100
2018-10-15,164.690002,165.470001,163.639999,163.669998,160.696671,4265900
2018-10-16,163.440002,164.460007,162.899994,164.070007,161.089401,4094700
2018-10-17,164.470001,167.729996,164.110001,166.770004,163.740356,3608400
2018-10-18,166.639999,167.990005,165.770004,166.809998,163.779633,3378600
2018-10-19,166.389999,168.149994,166.300003,167.490005,164.447281,3510000
2018-10-22,167.979996,169.809998,166.190002,166.630005,163.602905,5703500
2018-10-23,171.199997,177.869995,170.500000,177.149994,173.931778,12918300
2018-10-24,176.130005,178.000000,174.429993,177.350006,174.128159,7866400
2018-10-25,177.559998,178.270004,174.600006,175.309998,172.125229,4646400
2018-10-26,174.600006,174.929993,172.600006,173.339996,170.191010,4741600
2018-10-29,175.000000,176.160004,172.220001,173.229996,170.083008,3485200
2018-10-30,173.509995,178.589996,173.440002,178.490005,175.247452,5582900
2018-10-31,178.809998,178.960007,176.369995,176.899994,173.686325,5424700
2018-11-01,176.669998,177.350006,174.699997,174.880005,171.703033,3701200
2018-11-02,176.449997,176.990005,174.000000,176.750000,173.539063,4190900
2018-11-05,177.410004,181.100006,177.000000,180.389999,177.112930,4747300
2018-11-06,180.029999,182.860001,179.490005,182.710007,179.390793,4864700
2018-11-07,183.000000,184.479996,181.880005,184.250000,180.902817,4363900
2018-11-08,184.289993,186.039993,184.080002,185.479996,182.110443,3318600
2018-11-09,186.000000,186.580002,185.070007,185.940002,182.562119,3237000
2018-11-12,185.949997,187.419998,183.779999,184.369995,181.020615,3080800
2018-11-13,183.940002,184.919998,183.320007,184.009995,180.667175,2358100
2018-11-14,184.220001,185.089996,183.360001,183.850006,180.510071,3407500
2018-11-15,182.970001,183.979996,181.520004,183.559998,180.225342,3351100
2018-11-16,183.500000,187.770004,183.419998,187.589996,184.182129,3759500
2018-11-19,187.740005,188.899994,185.789993,186.720001,183.327927,3745900
2018-11-20,185.669998,186.630005,183.029999,183.710007,180.372620,3708300
2018-11-21,183.210007,185.570007,182.699997,182.720001,179.400604,3410600
2018-11-23,182.520004,183.000000,181.070007,181.929993,178.624954,1747700
2018-11-26,182.399994,184.089996,182.070007,183.889999,180.549347,3843300
2018-11-27,183.330002,184.639999,183.190002,184.630005,181.275925,2194200
2018-11-28,185.970001,188.050003,184.720001,187.850006,184.437408,3279500
2018-11-29,190.720001,190.880005,188.610001,189.259995,185.821793,4617100
2018-11-30,188.339996,189.229996,186.759995,188.509995,186.226822,6635700
2018-12-03,188.100006,188.419998,184.669998,185.369995,183.124847,4401700
2018-12-04,185.789993,188.080002,184.899994,185.039993,182.798843,4436200
2018-12-06,182.740005,185.750000,182.100006,185.449997,183.203888,4878000
2018-12-07,185.330002,187.199997,182.669998,182.960007,180.744049,3088000
2018-12-10,182.960007,185.089996,180.550003,184.649994,182.413574,3084900
2018-12-11,186.570007,186.830002,182.869995,183.589996,181.366425,2889100
2018-12-12,183.929993,184.839996,182.350006,183.479996,181.257751,3024600
2018-12-13,184.000000,186.759995,183.809998,186.429993,184.172012,2737500
2018-12-14,185.259995,185.259995,182.199997,183.289993,181.070038,4450000
2018-12-17,182.800003,183.619995,180.199997,180.789993,178.600327,4566700
2018-12-18,182.240005,182.610001,179.059998,179.710007,177.533417,4269000
2018-12-19,180.949997,182.979996,178.580002,179.160004,176.990082,3883800
2018-12-20,178.210007,178.809998,172.539993,173.679993,171.576447,5775300
2018-12-21,173.529999,177.649994,173.529999,174.149994,172.040756,8536900
2018-12-24,174.240005,175.270004,170.169998,170.279999,168.217621,2400900
2018-12-26,170.089996,174.039993,169.039993,174.029999,171.922195,4065500
2018-12-27,173.289993,175.710007,170.729996,175.710007,173.581863,3934500
2018-12-28,176.300003,177.500000,174.850006,175.559998,173.433685,2896800
2018-12-31,175.960007,177.800003,175.600006,177.570007,175.419342,2482600
2019-01-02,175.410004,176.300003,174.169998,176.059998,173.927628,2571500
2019-01-03,175.449997,176.449997,174.410004,174.899994,172.781662,3728200
2019-01-04,176.029999,179.199997,175.690002,178.279999,176.120728,3194300
2019-01-07,178.139999,181.880005,178.139999,180.220001,178.037247,3283000
2019-01-08,181.960007,182.289993,179.910004,180.600006,178.412643,2941400
2019-01-09,180.559998,180.899994,179.190002,180.289993,178.106384,2680700
2019-01-10,179.839996,181.880005,179.320007,181.550003,179.351135,2498500
2019-01-11,180.589996,182.399994,180.460007,182.369995,180.161194,2348900
